00:11:00;1.0824226698159833;1.0823508151582237;1.0824225343485925;1.082300045553224;1.0822999905763846;1.082349582359648;1.0822275129578576;1.0822451964148025;1.082240668673585;1.0822047859147192;1.0822055982902845;1.082245286723692;1.0822016202981168;1.0822335925962066;1.0822041296203302;1.0822374773396501;1.0822371639408652;1.0821177729208997;1.0821958405470484;1.082157062058613;1.082200231208581;1.0821570759125698;1.0820659677149302;1.0821880645667634;1.0819518399041363;1.082161455388049;1.082189554357245;1.0821900558909532;1.081900316855282;1.0819517701538373;1.081900315333933;1.0821657994148617;1.0818421141426398;1.0819894909736867;1.0817658448345704;1.0818245660809043;1.081825005581745;1.0821483266867027;1.082157833519188;1.0821276993358857;1.0820555594405645;1.0821582994132921;1.0820718522188664;1.082158099573246;1.0820564667799002;1.082162938571855;1.082071832248695;1.0821628171327777;1.0821629444266463;1.0819993407881814;1.0821192644024413;1.0820483312789941;1.0819983424503636;1.0821192851703827;1.0820484452989039
00:12:00;1.0954797623794112;1.0954184098092117;1.0954796282763983;1.0953843988136356;1.0953843465709008;1.095417191720927;1.0953241959249864;1.095342744595328;1.0953380557902836;1.095302605149947;1.0953034078084833;1.0953429666126238;1.095301495157675;1.0953330506062238;1.0953039744605164;1.095336964402524;1.0953366520425012;1.0952286823469723;1.0953048446873401;1.0952677013980352;1.0953080221195703;1.0952677145591272;1.0951773569371506;1.0953006897019801;1.0950635500182162;1.0952761563206286;1.0953045582156908;1.0953052746151017;1.0950125837620948;1.09506348375098;1.095012582316714;1.09528033335945;1.0949551255327354;1.0951010066947435;1.0948797685049023;1.0949377711642065;1.0949382054001422;1.0952629199096944;1.095272313562327;1.095242477327565;1.095171071876183;1.0952727779371971;1.0951871245989475;1.0952727964058184;1.095171968346623;1.095277282734671;1.0951871046938995;1.0952771673728556;1.0952772882964679;1.0951153584004993;1.095234052160465;1.0951637620198174;1.0951143720228733;1.0952340718888038;1.0951638703335178
00:13:00;1.0981039883722943;1.09804163838281;1.098103852102488;1.0980057883109395;1.0980057381050068;1.098040423204277;1.0979447305565364;1.0979632581465897;1.0979585622108994;1.0979231988683127;1.0979239996111938;1.0979634819947603;1.0979213863106267;1.0979528199754207;1.0979238596978484;1.0979568263842072;1.0979565114452914;1.0978460793183455;1.0979227573271486;1.0978851817185413;1.0979261555234803;1.0978851943642516;1.0977947472160126;1.0979179103528167;1.0976802548952866;1.0978913224797973;1.0979213905545928;1.097922112894238;1.097629363540181;1.0976801912204441;1.0976293621513424;1.0978949861032388;1.0975721010170767;1.0977178561045458;1.0974969218837192;1.0975547670518448;1.0975552002524913;1.0978770025677196;1.0978862718229339;1.097856452997514;1.0977851231633424;1.0978867400617172;1.097801114904023;1.0978877782045002;1.097786017499302;1.0978910253104641;1.0978010948333625;1.0978909524995122;1.0978910686686727;1.097729401796101;1.0978479728701804;1.0977776901834324;1.0977284177671498;1.0978479918235122;1.0977777942426423
00:14:00;1.106661348643509;1.1066057141466084;1.1066612131760603;1.1065805799062496;1.106580531624494;1.1066045083726492;1.106526757101396;1.106545150932889;1.1065404787022377;1.1065053918104188;1.1065061863424919;1.1065453743670854;1.1065080273149166;1.1065391931496753;1.1065104815078883;1.1065432208331467;1.1065429064715224;1.1064449655682966;1.1065197652697525;1.106483915360363;1.1065218152393477;1.1064839275175948;1.106393927176104;1.1065189704450897;1.106279541027149;1.1064989725250831;1.106525002869673;1.106525849283825;1.1062289986760627;1.106279479808125;1.1062289973407882;1.1065037652944012;1.1061722143094899;1.1063170422789559;1.1060976187465172;1.1061550036739716;1.1061554335064472;1.1064872760564963;1.1064985428357221;1.1064688122468904;1.106397936639149;1.1064990971297854;1.106413767420665;1.1064958963504425;1.1063988240129259;1.1065015732619012;1.1064137473848876;1.1065015032736896;1.1065016149393407;1.1063425205517088;1.1064603283239443;1.1063904330130434;1.1063415441838675;1.1064603465419864;1.1063905330360784
00:15:00;1.1025449467011492;1.1024860985532576;1.102544810856316;1.1024558366706032;1.102455787451552;1.1024848882736218;1.1023985500113518;1.1024170079231728;1.1024123244484363;1.1023771050914526;1.102377902599029;1.1024172315504557;1.1023776108894714;1.1024089051484944;1.102380074278075;1.1024129224069823;1.102412607776177;1.1023086903789658;1.102384385836572;1.1023477115304054;1.1023870813486323;1.102347723925565;1.102257512423261;1.1023816501352661;1.1021430839893847;1.1023605225399715;1.1023863990561595;1.1023871303631798;1.1020923750689229;1.1021430215741683;1.1020923737075587;1.1023653686059014;1.1020353614783047;1.1021806310153266;1.1019604863462267;1.1020180918051823;1.1020185232512594;1.102348863965308;1.1023601689624398;1.1023303505777349;1.1022592590180942;1.1023607237140334;1.1022751675117841;1.102357448433647;1.1022601497237907;1.1023632379636974;1.1022751474594663;1.102363166603608;1.102363280458006;1.1022036983571712;1.1023218693142545;1.1022517907266733;1.1022027183229253;1.1023218878894894;1.1022518927104261
00:16:00;1.112384320289431;1.1123311389676351;1.1123841837442334;1.1123097600006353;1.1123097139876628;1.1123299393998247;1.1122587293327937;1.1122770483493167;1.1122723818473181;1.1122374786165568;1.11223826905406;1.1122772728245247;1.112243769293943;1.112273102539121;1.1122462108313984;1.1122808871567518;1.1122804081678281;1.1121710961108164;1.1122469293725759;1.112210036617582;1.1122497649860783;1.1122100482017938;1.112120183482943;1.112243737499982;1.1120053687086193;1.1122213097568314;1.1122482187985532;1.1122489529133741;1.11195503251409;1.112005310371393;1.11195503124167;1.1122257487264071;1.11189859490908;1.112042925972288;1.111824381896448;1.11188145367722;1.1118818812960503;1.1122089397095718;1.1122201088648298;1.1121904713865298;1.1121198474552851;1.1122206657573388;1.1121355630107872;1.1122181234807278;1.1121207302636664;1.1122229592520048;1.112135542881096;1.1122229157785883;1.1122230221707303;1.1120645601261774;1.112181947014475;1.1121122260912684;1.1120635887819759;1.112181964372477;1.112112321393131
00:17:00;1.269018881355555;1.2690557749723401;1.2690187448525259;1.2691768331287199;1.2691768376952495;1.2690547235305887;1.269252002821941;1.2692958721482475;1.2692862425359264;1.2692557198395202;1.2692564125043186;1.26929952599151;1.269197143201176;1.2692220084824202;1.2691992828449572;1.2692306813212404;1.2692301916724138;1.2690532334847702;1.2691581866126134;1.269104609628338;1.26916556250191;1.2691046084505635;1.2689717824256117;1.269146853921587;1.2688734284144392;1.269113283082171;1.2691488825810822;1.2691496331120988;1.2688278233860522;1.2688734342605985;1.2688278235135433;1.2691137177157044;1.2687791910119866;1.2689121181693521;1.2687141293435924;1.2687638862127582;1.268764260962782;1.2690946670802252;1.2691021538248892;1.269074816880205;1.2690096571606129;1.269102633949693;1.2690221496130052;1.2691091659886595;1.269010430838576;1.2691051800536695;1.2690221290327746;1.2691051844805206;1.2691051736526597;1.2689572271390415;1.2690651792036838;1.2689990009303103;1.268956375877449;1.2690651774332258;1.2689989912269994
00:18:00;1.269018881355555;1.2690557749723401;1.2690187448525259;1.2691768331287199;1.2691768376952495;1.2690547235305887;1.269252002821941;1.2692958721482475;1.2692862425359264;1.2692557198395202;1.2692564125043186;1.26929952599151;1.269197143201176;1.2692220084824202;1.2691992828449572;1.2692306813212404;1.2692301916724138;1.2690532334847702;1.2691581866126134;1.269104609628338;1.26916556250191;1.2691046084505635;1.2689717824256117;1.269146853921587;1.2688734284144392;1.269113283082171;1.2691488825810822;1.2691496331120988;1.2688278233860522;1.2688734342605985;1.2688278235135433;1.2691137177157044;1.2687791910119866;1.2689121181693521;1.2687141293435924;1.2687638862127582;1.268764260962782;1.2690946670802252;1.2691021538248892;1.269074816880205;1.2690096571606129;1.269102633949693;1.2690221496130052;1.2691091659886595;1.269010430838576;1.2691051800536695;1.2690221290327746;1.2691051844805206;1.2691051736526597;1.2689572271390415;1.2690651792036838;1.2689990009303103;1.268956375877449;1.2690651774332258;1.2689989912269994
00:19:00;1.26282188011307;1.2628552752885016;1.262821743780697;1.2629707674217756;1.262970769774633;1.2628542186887763;1.263042002014851;1.2630858984181967;1.2630762742910742;1.2630455985054638;1.2630462945729604;1.2630895457229252;1.262984824944416;1.263009852139492;1.2629869751033707;1.2630184803520375;1.2630179915817155;1.2628349367918634;1.2629406903310307;1.2628863320345682;1.2629487496571086;1.262886331416383;1.2627532438972353;1.2629272927925632;1.2626555915686826;1.2628927296442343;1.2629279330160978;1.2629285536505173;1.2626098387038356;1.2626555946000073;1.2626098387699318;1.262893289675599;1.2625609276367389;1.262694180438389;1.2624955469507115;1.2625455609028966;1.2625459374970351;1.262874302241531;1.2628818566012872;1.2628544584148305;1.2627891461778786;1.262882335840318;1.2628017673404541;1.2628886396392633;1.2627899236636517;1.2628849380861011;1.2628017467982031;1.2628849404110238;1.2628849347269688;1.2627366606792272;1.262844883747078;1.262778640055002;1.2627358052277795;1.2628448828160088;1.2627786349595154
00:20:00;1.100940035919631;1.100874191376953;1.1009398983272891;1.1008323048885011;1.1008322562598325;1.1008729793249674;1.100767691141372;1.10078618792237;1.100781490356106;1.100746219742133;1.100747018431474;1.1007864129305271;1.1007439941370893;1.1007736787608824;1.1007464611821154;1.100781445193135;1.100780965076537;1.1006376889089924;1.1007272689077001;1.1006826537996237;1.1007326663903334;1.1006826660479423;1.1005708569536807;1.1007187874607072;1.100467822759651;1.100690929644338;1.1007209706357228;1.100721580201603;1.10041702423906;1.10046776108346;1.1004170228938142;1.1006945357371751;1.1003599496010803;1.1005055055094608;1.1002849596520345;1.1003426442953042;1.1003430763984163;1.1006765279728135;1.1006858090484584;1.1006560253380404;1.1005848035299146;1.1006862797103127;1.1006007356577319;1.1006873755679711;1.1005856955909359;1.1006904767423247;1.1006007154832163;1.1006904062177507;1.1006905187390887;1.1005291168401299;1.1006475095048567;1.1005772824042057;1.1005281353144416;1.1006475278629335;1.1005773831957362
00:21:00;1.100940035919631;1.100874191376953;1.1009398983272891;1.1008323048885011;1.1008322562598325;1.1008729793249674;1.100767691141372;1.10078618792237;1.100781490356106;1.100746219742133;1.100747018431474;1.1007864129305271;1.1007439941370893;1.1007736787608824;1.1007464611821154;1.100781445193135;1.100780965076537;1.1006376889089924;1.1007272689077001;1.1006826537996237;1.1007326663903334;1.1006826660479423;1.1005708569536807;1.1007187874607072;1.100467822759651;1.100690929644338;1.1007209706357228;1.100721580201603;1.10041702423906;1.10046776108346;1.1004170228938142;1.1006945357371751;1.1003599496010803;1.1005055055094608;1.1002849596520345;1.1003426442953042;1.1003430763984163;1.1006765279728135;1.1006858090484584;1.1006560253380404;1.1005848035299146;1.1006862797103127;1.1006007356577319;1.1006873755679711;1.1005856955909359;1.1006904767423247;1.1006007154832163;1.1006904062177507;1.1006905187390887;1.1005291168401299;1.1006475095048567;1.1005772824042057;1.1005281353144416;1.1006475278629335;1.1005773831957362
00:22:00;1.101833470129619;1.101768334637281;1.1018333326233887;1.1017275801209596;1.1017275316906299;1.1017671235689588;1.1016637298696044;1.1016822126571262;1.101677517591653;1.1016422758903204;1.1016430739300098;1.1016824376209235;1.1016405194322025;1.1016701764672632;1.101642984469488;1.1016779441850046;1.101677464162226;1.1015355190829577;1.1016248915900029;1.101580462926417;1.1016301464889797;1.1015804751243856;1.1014687307331748;1.1016168366033343;1.1013656995819585;1.101589228603601;1.101619300656603;1.1016199353462697;1.1013149376899125;1.1013656381588994;1.1013149363501877;1.1015928237940324;1.1012579130422961;1.1014033714736575;1.1011829841428773;1.1012406206479053;1.1012410523986633;1.1015748202768212;1.1015840936703631;1.1015543293410797;1.1014831552661775;1.1015845642433162;1.101499070684608;1.1015856743562558;1.101484046599634;1.101588752618642;1.1014990505139026;1.1015886823843828;1.1015887944425418;1.101427500789607;1.1015458132812457;1.101475627068465;1.1014265200645228;1.1015458315637343;1.1014757274450733
00:23:00;1.0933117560847927;1.0932513495688412;1.0933116267521845;1.093219064285525;1.09321900849105;1.0932501290670014;1.0931609408539007;1.0931807438865397;1.093177532925743;1.0931417123269118;1.0931425165714872;1.0931809888674828;1.0931355778836054;1.0931656998408066;1.0931380620969273;1.0931730104964348;1.0931725451230558;1.0930319487715685;1.0931204951338878;1.0930765988632505;1.0931257909329057;1.0930766129196887;1.0929651115234695;1.093112421207181;1.092864768155162;1.0930852793583443;1.093114782186937;1.0931153974973462;1.0928137815316725;1.0928646973837879;1.0928137799880526;1.0930891216679475;1.0927560994086285;1.0929018802941572;1.0926805940648059;1.0927387488763802;1.092739183985828;1.093071302142713;1.093080454775102;1.0930506537943496;1.0929792693938147;1.093080910976353;1.0929953915680282;1.0930817831929858;1.0929801676612838;1.0930855237543033;1.092995372013315;1.0930854428179022;1.0930855719509442;1.0929236929396116;1.0930423442300354;1.092972193547636;1.092922704584737;1.0930423652987553;1.0929723092196144
00:24:00;1.1047681550989008;1.1047437830931328;1.1047680390756462;1.1047711698146396;1.104771108659843;1.1047425752961;1.1047512967644881;1.104771626179842;1.104768521762798;1.1047330374463689;1.1047338332471177;1.1047719495949895;1.1047473623112283;1.1047774012284006;1.1047498203969315;1.1047841195225603;1.104783676692079;1.10475931567593;1.1047860808837793;1.104773960377871;1.1047846329865987;1.1047739757866573;1.1047117073948964;1.10478626639315;1.1047499026133403;1.1047597515178287;1.1047884141598807;1.1047889996360483;1.1047377352737318;1.10474982503721;1.104737733581919;1.1047636924341016;1.1047290918943244;1.1047538887210495;1.104708501716089;1.1046941347481287;1.1046945651457811;1.1047462890341022;1.1047551057061376;1.1047257791975007;1.1046554035782732;1.1047555397825672;1.1046713967954156;1.1047563475226851;1.1046562923451289;1.1047604997447524;1.1046713781890312;1.1047604110199136;1.1047605525793536;1.104600828799475;1.104717776205078;1.1046488163037447;1.1045998508994352;1.104717799301259;1.1046489431066797
00:25:00;1.0981313296217619;1.0980853857640667;1.0981313116047817;1.0980766728718407;1.0980766131295066;1.0980841706379274;1.0980339369515522;1.0980544024115593;1.0980512123499169;1.0980155227760415;1.0980163234489733;1.0980547320192535;1.0979705945568121;1.0980434703164905;1.0979576572291998;1.0980452332882429;1.0980446494231701;1.0980272125966954;1.0980565138501543;1.0980420985961454;1.0980543505696998;1.0980421136467442;1.0979791959061227;1.0980523699287479;1.0980168994273365;1.0980147548611792;1.098052223369326;1.0980528200704607;1.0980047886806814;1.098016823655278;1.0980047870282135;1.0980161957830217;1.097996378540296;1.0980209793540456;1.0979756530307863;1.0979610991711586;1.0979615322100726;1.0979956893979461;1.0980004680097888;1.0979711089046191;1.0979002328018166;1.098000735001328;1.0979163186155518;1.0980103678947952;1.0979011270410868;1.0980090757147372;1.0979162996536196;1.098008989035672;1.0980091273310473;1.097845203117172;1.0979629943284384;1.0978934861490512;1.0978442191952027;1.0979630168928474;1.0978936100323
00:26:00;1.107487174600405;1.1074463640169503;1.1074871558657182;1.10744566765057;1.1074456099433037;1.1074451591627232;1.1074074853231093;1.1074267477754436;1.1074236870873821;1.107388317761097;1.107389111656761;1.1074269523937972;1.107352086097995;1.1074242604198288;1.1073392583862751;1.1074261949189697;1.1074256088044612;1.1074242705096473;1.1074517594500515;1.1074393418101354;1.1074477532058535;1.1074393560442262;1.107376445459727;1.1074540789610836;1.1074124082326817;1.107413764798773;1.107452531693073;1.1074531124332758;1.1074004773522663;1.1074123365676634;1.1074004757893803;1.1074147187835424;1.1073924068783298;1.1074166508680885;1.1073718485321984;1.1073573264920278;1.1073577558562313;1.1073938069884013;1.1073983981162285;1.1073692084262732;1.1072987667688095;1.1073986661704822;1.107314659945957;1.1074092335896104;1.107299653417408;1.1074068013399456;1.1073146409085541;1.1074067479025986;1.107406878678681;1.107243983834326;1.1073610435665755;1.107291857020897;1.107243008264956;1.107361064904536;1.1072919741716492
00:27:00;1.1033035346861713;1.1032595884906853;1.103303516048565;1.1032538979217983;1.1032538391773354;1.1032583790634503;1.1032123438149233;1.1032316872642969;1.1032286395470863;1.1031931303222944;1.103193927237406;1.1032318920481377;1.103154540381074;1.1032270088766645;1.1031416638507918;1.103228907349682;1.1032283207662905;1.103223718038755;1.1032490634164354;1.1032387471549818;1.1032461935949547;1.1032387616466819;1.1031757782684044;1.1032556339483726;1.1032123270941863;1.103225440416485;1.1032563122033618;1.103256893409387;1.1032003389969047;1.103212254133658;1.1032003374057608;1.1032287540180534;1.1031921734219037;1.1032165191972791;1.1031715389138887;1.1031569834484591;1.103157414447737;1.1032105444397424;1.1032190428589075;1.1031895871397333;1.1031189333723466;1.1032194736066945;1.1031349076495491;1.1032217894351872;1.1031198233810524;1.1032244233713877;1.1031348885956944;1.1032243689778916;1.1032245020937916;1.103064010635984;1.103181428285222;1.1031120652518245;1.1030630313692091;1.1031814500043433;1.1031121844948577
00:28:00;1.1033035346861713;1.1032595884906853;1.103303516048565;1.1032538979217983;1.1032538391773354;1.1032583790634503;1.1032123438149233;1.1032316872642969;1.1032286395470863;1.1031931303222944;1.103193927237406;1.1032318920481377;1.103154540381074;1.1032270088766645;1.1031416638507918;1.103228907349682;1.1032283207662905;1.103223718038755;1.1032490634164354;1.1032387471549818;1.1032461935949547;1.1032387616466819;1.1031757782684044;1.1032556339483726;1.1032123270941863;1.103225440416485;1.1032563122033618;1.103256893409387;1.1032003389969047;1.103212254133658;1.1032003374057608;1.1032287540180534;1.1031921734219037;1.1032165191972791;1.1031715389138887;1.1031569834484591;1.103157414447737;1.1032105444397424;1.1032190428589075;1.1031895871397333;1.1031189333723466;1.1032194736066945;1.1031349076495491;1.1032217894351872;1.1031198233810524;1.1032244233713877;1.1031348885956944;1.1032243689778916;1.1032245020937916;1.103064010635984;1.103181428285222;1.1031120652518245;1.1030630313692091;1.1031814500043433;1.1031121844948577
