00:16:00;0.9941607690347336;0.9939954453280293;0.9941571273726093;0.9936197810117167;0.993635947461234;0.9939954586334091;0.9935384873834154;0.993538476610836;0.9935141385552628;0.9935379378184531;0.9935379290528027;0.9935385707971673;0.9934443823826921;0.99342493663231;0.9934443553085772;0.9934474959381785;0.99344729488566;0.9930709003572227;0.9932004313964331;0.9930934455782124;0.9932151801630823;0.9930893711431544;0.9930423763841285;0.9931358807788281;0.9927318447657262;0.9929913318782168;0.9931076795949945;0.9931079879955151;0.9927743267785362;0.9927523377018196;0.9927747737575949;0.9929562007148331;0.9928286193398418;0.9928497832382757;0.9928360342375304;0.9928227522293229;0.99282274748656;0.9929140079626951;0.9928959037436375;0.9928840194586368;0.9928559779325288;0.9928961377741151;0.9928390228977001;0.9929781244545954;0.9928559681439618;0.9927222479366008;0.9928390144404305;0.9927375419078461;0.992700114845048;0.9928225971041647;0.9928329322948771;0.9927840041050894;0.9928225971041663;0.9928268246977838;0.9927828054401624
00:17:00;0.9759525243772927;0.9759141732622709;0.9759487843765412;0.9757526204369723;0.9757690827251394;0.9759141826199045;0.9758356835931481;0.9758626167281756;0.975832653888351;0.9758565345208151;0.9758565283646873;0.9758657681684401;0.975738681167975;0.9757168003980932;0.9757386621500894;0.9757453272015785;0.9757449050896957;0.9754007734541643;0.9755277330454334;0.9754234083302126;0.975537417948716;0.9754192601320026;0.9753713319951466;0.975473281154865;0.9750414010200813;0.9753401510695745;0.9754512762262605;0.9754519234360152;0.9750803823393333;0.9750622655304704;0.9750808374242227;0.9753071271501653;0.9751314120165526;0.9751650882319457;0.9751364872940781;0.9751261333764315;0.9751261300443834;0.9752666415770217;0.9752526285838039;0.9752391011749283;0.975207778575835;0.9752530426522487;0.9751915122447372;0.9753276599813216;0.9752077716996138;0.9750723539065319;0.9751914944988608;0.9750879245289602;0.9750498203965008;0.9751697991559084;0.9751860514368098;0.9751325740405438;0.9751697991559047;0.9751798333864311;0.975131353690079
00:18:00;0.9759525243772927;0.9759141732622709;0.9759487843765412;0.9757526204369723;0.9757690827251394;0.9759141826199045;0.9758356835931481;0.9758626167281756;0.975832653888351;0.9758565345208151;0.9758565283646873;0.9758657681684401;0.975738681167975;0.9757168003980932;0.9757386621500894;0.9757453272015785;0.9757449050896957;0.9754007734541643;0.9755277330454334;0.9754234083302126;0.975537417948716;0.9754192601320026;0.9753713319951466;0.975473281154865;0.9750414010200813;0.9753401510695745;0.9754512762262605;0.9754519234360152;0.9750803823393333;0.9750622655304704;0.9750808374242227;0.9753071271501653;0.9751314120165526;0.9751650882319457;0.9751364872940781;0.9751261333764315;0.9751261300443834;0.9752666415770217;0.9752526285838039;0.9752391011749283;0.975207778575835;0.9752530426522487;0.9751915122447372;0.9753276599813216;0.9752077716996138;0.9750723539065319;0.9751914944988608;0.9750879245289602;0.9750498203965008;0.9751697991559084;0.9751860514368098;0.9751325740405438;0.9751697991559047;0.9751798333864311;0.975131353690079
00:19:00;0.975389628346006;0.9753445918860673;0.9753858878304891;0.9751716732857723;0.9751881440900665;0.9753446013956266;0.9752470625718366;0.9752733957030769;0.9752435472945061;0.9752674527619257;0.9752674465054816;0.9752764765592902;0.975147395178141;0.9751256014985068;0.9751473758501895;0.9751538909223637;0.9751534782704501;0.974802068006241;0.974929795425938;0.974824574414897;0.9749403386098277;0.9748204239936338;0.9747727384383208;0.9748728875844827;0.974443048794781;0.9747377132132025;0.9748492726566651;0.9748497967806264;0.9744821841079394;0.9744639244821495;0.9744826394365307;0.9747045041760841;0.9745333681649467;0.9745666897358954;0.9745385339621359;0.9745280707919394;0.9745280674054938;0.9746638337831605;0.9746495490735065;0.9746360575761094;0.974604770331306;0.9746499538390225;0.9745884284961672;0.9747251550681488;0.9746047633427111;0.9744693852066716;0.9745884111490137;0.974484964243099;0.9744468395181342;0.9745668805966848;0.9745829976778083;0.974529562604361;0.9745668805966615;0.9745767762671051;0.9745283415911289
00:20:00;0.9988143334858053;0.9986405298669649;0.9988107106227455;0.9982508677971399;0.9982669590780737;0.9986405434467159;0.9981599812516645;0.9981599135915;0.9981357408894711;0.9981594576408788;0.9981594486937034;0.9981600011297779;0.9980597007057829;0.9980404595929453;0.998059673070401;0.998062586309013;0.9980623994544837;0.9976755075687607;0.9978025474288524;0.9976956783684839;0.9978190714108479;0.9976916227714197;0.9976487196270541;0.9977320530746514;0.9973406931776122;0.997572149165969;0.9976997913553032;0.9977000287657548;0.9973833567789807;0.9973610911960861;0.9973838016877634;0.9975336526416754;0.9974377849852797;0.9974577655663331;0.9974453629263083;0.9974318717963607;0.9974318669549476;0.9974875432717301;0.9974673532502876;0.9974556994792325;0.9974281015576523;0.9974675366232383;0.9974112083731685;0.9975576659606994;0.9974280915650695;0.9972746694930911;0.9974112005149484;0.9972980205035162;0.9972607649975676;0.9973952567746182;0.9974049670619801;0.997356675094684;0.9973952567746295;0.997398887526629;0.9973554819412601
00:21:00;0.9988143334858053;0.9986405298669649;0.9988107106227455;0.9982508677971399;0.9982669590780737;0.9986405434467159;0.9981599812516645;0.9981599135915;0.9981357408894711;0.9981594576408788;0.9981594486937034;0.9981600011297779;0.9980597007057829;0.9980404595929453;0.998059673070401;0.998062586309013;0.9980623994544837;0.9976755075687607;0.9978025474288524;0.9976956783684839;0.9978190714108479;0.9976916227714197;0.9976487196270541;0.9977320530746514;0.9973406931776122;0.997572149165969;0.9976997913553032;0.9977000287657548;0.9973833567789807;0.9973610911960861;0.9973838016877634;0.9975336526416754;0.9974377849852797;0.9974577655663331;0.9974453629263083;0.9974318717963607;0.9974318669549476;0.9974875432717301;0.9974673532502876;0.9974556994792325;0.9974281015576523;0.9974675366232383;0.9974112083731685;0.9975576659606994;0.9974280915650695;0.9972746694930911;0.9974112005149484;0.9972980205035162;0.9972607649975676;0.9973952567746182;0.9974049670619801;0.997356675094684;0.9973952567746295;0.997398887526629;0.9973554819412601
00:22:00;0.9984357638173202;0.9982622762125238;0.9984321394426294;0.9978731257930403;0.997889223159291;0.9982622897708817;0.9977826227010035;0.9977825594079074;0.9977583734571653;0.9977820969667377;0.9977820880337105;0.9977826474618968;0.9976825835440221;0.9976633263279348;0.9976825559523801;0.997685486836535;0.9976852988805831;0.9972988459551274;0.9974259007817595;0.9973190513856657;0.9974423566525746;0.9973149942585591;0.9972720266838561;0.9973555935382282;0.9969637891355008;0.9971957923370366;0.9973234630049856;0.9973237117095728;0.9970064388936783;0.9969841948578065;0.9970068839704919;0.9971572935779515;0.9970608569708801;0.9970809310635809;0.9970684222196565;0.9970549473877426;0.9970549425540104;0.9971111776966209;0.9970910011870385;0.9970793322605456;0.997051698725791;0.9970911856432125;0.9970348001714456;0.9971813078234293;0.9970516887490795;0.9968982281300416;0.9970347922667975;0.9969215879491273;0.9968843183887964;0.997018811120221;0.9970285710921275;0.9969802279801326;0.9970188111202323;0.9970224892639232;0.9969790343768719
00:23:00;0.9893761580951413;0.9891590219706266;0.9893725034159756;0.9886955676506095;0.988711814632931;0.9891590359716799;0.988548803978076;0.9885397204287768;0.9884190244526173;0.9885289291337828;0.9885289199085852;0.9885398122552072;0.9884570618779193;0.9884377727846717;0.9884570333838207;0.9884597407287794;0.988459566234777;0.988068033242755;0.9881959640259512;0.9880881322679269;0.9882128710671991;0.9880840371890156;0.98804121004067;0.98812430859555;0.9877311561794094;0.9879619418213096;0.9880914159208462;0.9880916468177773;0.9877745430304811;0.9877517528874513;0.9877749922724401;0.9879228613422132;0.9878298096175118;0.987849108863323;0.9878376349490778;0.9878237861133576;0.9878237811215816;0.9878761065443334;0.9878553783716305;0.9878437169185422;0.9878160642508518;0.9878555496224378;0.9877989501060639;0.9879472440541424;0.9878160539477953;0.9876610856216713;0.9877989427673654;0.9876846641940688;0.9876470456084455;0.9877831938844955;0.9877925708833561;0.9877440905475139;0.9877831938844964;0.9877864321150754;0.9877428857652799
00:24:00;0.9668484849836538;0.966590219532757;0.9668447457480233;0.9660556930022693;0.9660723206752089;0.9665902335836154;0.9658677398178107;0.9658587964840201;0.9657351758353622;0.9658476396528736;0.9658476303958957;0.9658589302801771;0.9657476677325462;0.9657279178608218;0.9657476391407375;0.9657504770111259;0.9657502937420149;0.9652203642855257;0.9654195138962137;0.965274111165792;0.9654444954623834;0.9652699193156947;0.9651721554976527;0.9653367429573448;0.9647347663950748;0.9651703700785347;0.9653031026924469;0.9653033452525067;0.964775206390341;0.9647558539874762;0.9647756663400822;0.9651303376740064;0.964827063235731;0.9647939235227864;0.9648288919191604;0.964822405510504;0.964822400503731;0.9650824293055741;0.965061199569163;0.9650491241340127;0.9650204197583853;0.965061379465199;0.9650028151889208;0.9651553094309057;0.9650204094206924;0.9648623267411295;0.9650028074796179;0.9648864623510617;0.964847954999258;0.9649863673614464;0.9649966157375612;0.9649464744169871;0.9649863673614484;0.9649903319768302;0.9649452411783331
00:25:00;0.9750680845957496;0.974826114056217;0.9750643748821408;0.9743198882430613;0.9743363748871362;0.9748261278182437;0.9741486058708616;0.9741398101734943;0.9740172051791753;0.9741286980128068;0.9741286889459531;0.9741399499625162;0.9740438912706714;0.9740205344568897;0.9740440377637113;0.9740472392593579;0.9740469915467113;0.9735191148519161;0.9737170044914352;0.9735722806326599;0.9737412098757647;0.9735681245100035;0.9734713547139341;0.973633567808993;0.9730384327351124;0.973464575101814;0.9735994765901361;0.9735997299984595;0.9730787563406076;0.9730593403801877;0.9730792123656616;0.9734239410571263;0.9731305181126425;0.9730968916392713;0.973132289575598;0.9731257327890868;0.97312572788511;0.9733752952254081;0.9733526562746467;0.9733407107279579;0.9733121584853341;0.9733527696803999;0.9732947596459389;0.9734492800079834;0.9733121483592619;0.9731567365259386;0.9732947515933211;0.9731806664372183;0.9731424872826351;0.9732782458951494;0.9732886155502583;0.9732387781589642;0.9732782458951533;0.9732823853221849;0.9732375554263416
00:26:00;0.9735626152029754;0.9733315447001458;0.9735588979574263;0.9728426034406323;0.972859459070584;0.9733315581865115;0.972684493535409;0.9726752424798233;0.9725524869594571;0.9726641226153617;0.972664113730618;0.9726753345711815;0.9725898539112984;0.9725663837205826;0.9725899974574089;0.9725934604267368;0.9725931965239976;0.9720897297884021;0.972284533415698;0.9721429063778697;0.9723059539432539;0.9721387441549255;0.9720418904543542;0.9722094039445305;0.9716090282583482;0.9720528148124236;0.9721778399531047;0.9721781017107007;0.9716496262415268;0.9716299666085644;0.9716500829361466;0.9720151097833457;0.9717018297829605;0.971667391150951;0.9717035393008189;0.9716968374489741;0.9716968326439255;0.9719698722844317;0.9719483652783629;0.9719362904824154;0.9719074306981768;0.9719484861165243;0.9718900292071246;0.9720386295135243;0.9719074207766122;0.9717733491064657;0.9718900206266877;0.9717889726852826;0.9717507389483921;0.9718731386961116;0.9718840187780117;0.9718337608983746;0.9718731386961169;0.9718777795617206;0.9718325364019089
00:27:00;0.9751415029464695;0.9749085991099734;0.9751377923908329;0.97441665693493;0.9744334853619193;0.9749086127015044;0.9742564006256433;0.9742471439127285;0.9741246059876911;0.9742360722080479;0.9742360632537759;0.9742472336094348;0.9741603260819568;0.9741369229549464;0.974160470752527;0.9741638239363956;0.9741635668994708;0.9736581317140552;0.9738518509111427;0.9737112434698008;0.9738739076311353;0.9737070879446602;0.973610377312295;0.9737784814346944;0.9731779468720488;0.973626595515031;0.9737478778120772;0.9737481327673043;0.9732183974949109;0.9731988514978167;0.9732188534540523;0.9735899731640577;0.973270373705194;0.9732362850378922;0.9732721076126791;0.9732654698756872;0.9732654650329542;0.9735460303068725;0.9735262659228379;0.9735141806551725;0.9734854868692817;0.973526454932001;0.9734681084078776;0.9736128247618108;0.9734854768705259;0.9733501820990625;0.9734681000490504;0.9733657803921452;0.9733276085391344;0.9734513947399062;0.973462039103562;0.9734120184661332;0.9734513947399112;0.9734558099919784;0.97341079595264
00:28:00;0.9751415029464695;0.9749085991099734;0.9751377923908329;0.97441665693493;0.9744334853619193;0.9749086127015044;0.9742564006256433;0.9742471439127285;0.9741246059876911;0.9742360722080479;0.9742360632537759;0.9742472336094348;0.9741603260819568;0.9741369229549464;0.974160470752527;0.9741638239363956;0.9741635668994708;0.9736581317140552;0.9738518509111427;0.9737112434698008;0.9738739076311353;0.9737070879446602;0.973610377312295;0.9737784814346944;0.9731779468720488;0.973626595515031;0.9737478778120772;0.9737481327673043;0.9732183974949109;0.9731988514978167;0.9732188534540523;0.9735899731640577;0.973270373705194;0.9732362850378922;0.9732721076126791;0.9732654698756872;0.9732654650329542;0.9735460303068725;0.9735262659228379;0.9735141806551725;0.9734854868692817;0.973526454932001;0.9734681084078776;0.9736128247618108;0.9734854768705259;0.9733501820990625;0.9734681000490504;0.9733657803921452;0.9733276085391344;0.9734513947399062;0.973462039103562;0.9734120184661332;0.9734513947399112;0.9734558099919784;0.97341079595264
