00:10:00;3.956394347068489e-10;2.4784937789503586e-10;0.07626872934217915;0.09013588640126174;2.145728802657536e-09;2.6425581401937613e-09;5.703007642570834e-10;0.09705007912840724;0.09185072860518967;1.6828961003321308e-09;3.855897768677279e-10;0.09532052866828301;3.1420196080750494e-10;6.805708177085812e-10;6.238059153462268e-10;0.09878903630866535;0.08492383681422261;6.209488023994802e-10;2.323918214630688e-09;7.429866674898277e-10;7.898245382305172e-10;4.971580879266266e-10;0.14729907680077456;5.67924519119456e-10;5.56202201691206e-10;3.1712600505013183e-09;0.05890159453626466;6.582393806081942e-10;7.352768191555187e-10;7.824380585318462e-10;7.868749889300043e-10;7.706553231451153e-10;0.09533350482766341;0.07800010474293317;5.734445050196236e-10;0.3174524486413922;0.050238972448273474;7.101355919112447e-10;0.09007778611744885;5.158116953648446e-09;8.99037028103831e-10;1.0623003137030468e-09;6.583055619518379e-10;3.256122900691297e-09;0.0744797141531209;1.3257235463339334e-09;6.472646216566856e-08;0.09006891506037298;0.19572783859835813;7.499815702393531e-10;6.712852274942731e-10;0.10245528863462386;0.09260391438896128;8.809951726304094e-10;1.1907780306071828e-09
00:11:00;4.59335629764124e-10;2.3911690493886697e-10;0.07261332927445076;0.08581585233003558;2.0334309145598974e-09;3.0840645458683316e-10;5.517991617892921e-10;0.09242988731754369;0.08747807963255703;2.9954564676586302e-09;5.46156377841937e-10;0.09077714343627372;4.3136462430600764e-10;9.32702737050733e-10;5.94300811355863e-10;0.09408014221499518;0.08087584989638473;5.946192607119362e-10;3.2059885676024104e-09;7.060029805928118e-10;7.501460879674302e-10;6.13979130875355e-10;0.1403131020271656;7.290396132080642e-10;7.529813024784459e-10;4.551596202057694e-09;0.0561202106647774;6.020526119724822e-10;2.7619173243002733e-09;7.45651899838281e-10;7.100470021029642e-10;6.979991873703351e-10;0.090811347190806;0.0743001624073307;6.306193501972446e-10;0.3023921311270529;0.047867387613238034;8.384766419252932e-10;0.08583194817944913;4.982558087453238e-09;8.581550874334908e-10;4.9285334975465716e-09;7.866746418588453e-10;6.270993557913138e-09;0.07097779461687209;8.833347401351102e-10;7.994602058470068e-10;0.0858394285837222;0.08749011210489178;7.576831684358678e-10;6.795356345016882e-10;0.0976456447767686;0.08825672341179634;6.561492580355819e-10;8.865402550994022e-10
00:12:00;7.428903740102355e-10;3.883837592030858e-10;0.0717479773491262;0.08479316016913989;3.2254135069230276e-09;4.977644973752615e-10;9.217676609993983e-10;0.0913254975634333;0.08643286092928079;5.099830523331988e-09;9.427650465517737e-10;0.08969279397100291;7.547795329416041e-10;3.1858140484232228e-09;9.959316939652495e-10;0.09295621678562974;0.0799096705725804;9.878032194299037e-10;5.36226123741127e-09;1.1364966499421266e-09;1.211475737524235e-09;1.0075663457874309e-09;0.13863488559578913;1.215889975877295e-09;1.2970164146267083e-09;1.117665560290226e-08;0.055448874595369034;9.305044855532289e-10;4.104071615904268e-09;1.1195867368005612e-09;1.0687949665241482e-09;1.050923321505453e-09;0.08972479343873838;0.07341116498289553;9.82084483593741e-10;0.29877362536635027;0.04729477377766889;1.364444012964683e-09;0.08480517968022108;7.49491362658122e-09;1.2970457552721424e-09;7.407321596912589e-09;1.287650921052682e-09;1.0245400280656286e-08;0.07012869018737353;1.4019764644973091e-09;1.2677824028259756e-09;0.08481240692728255;0.0864433426911534;1.2323927857602152e-09;1.1156381094901876e-09;0.09647726024669899;0.08720068060241272;1.0428159790543589e-09;1.4032264858094515e-09
00:13:00;6.57551205719312e-10;3.3573610144524445e-10;0.07158353702584427;0.08459882094686769;2.789133598246878e-09;4.36358452120727e-10;8.228448370548337e-10;0.09111646568770272;0.08623502855033434;4.643836406507491e-09;8.551625677056556e-10;0.08948744620629855;6.86156888681041e-10;2.8949877762670793e-09;8.818770200821886e-10;0.09274338842602724;0.07972671326894233;8.729152803680602e-10;4.836011057148778e-09;9.992643230749028e-10;1.0595362311803e-09;8.958713522235045e-10;0.13831786856141667;1.0896394723172955e-09;1.1760967970624706e-09;1.0170814079265064e-08;0.05532221138061792;7.873398013845239e-10;3.4216500371938082e-09;9.33757119723879e-10;8.974459854371053e-10;8.786051979360955e-10;0.0895196074978039;0.07324328577966098;8.385504803861359e-10;0.29809030050791113;0.04718674529991356;1.2077392013830249e-09;0.0846115438030512;4.779187529423601e-09;1.0963264139934462e-09;6.19111735544075e-09;1.145988567990978e-09;9.18972940904252e-09;0.06996856978519937;1.2064067568698551e-09;1.0986540083207791e-09;0.08461874189728301;0.08624595381924481;1.0899489231478702e-09;9.769487741282863e-10;0.09625694879158483;0.08700155239153987;9.001737409234816e-10;1.216106268300381e-09
00:14:00;8.18048690654191e-11;4.7109375449931505e-11;0.07103140096481722;0.08394629432763434;3.6630132520315657e-10;5.7885747260035335e-11;1.0932122731336397e-10;0.09041172841029693;0.08556804960472933;6.183754568876161e-10;1.0932314881490303e-10;0.08879569703436721;9.356219347251528e-11;3.88002239897115e-10;1.1865689469131037e-10;0.09202644226120806;0.07911039248673793;1.1459648151444872e-10;6.46536041431888e-10;1.2534186746013858e-10;1.415351026721706e-10;1.1954361671570658e-10;0.1372463526953363;1.4669527606062289e-10;1.6470051063003065e-10;1.6340287680157007e-09;0.054893259501229544;1.0345619279215489e-10;4.284908134253941e-10;1.1805386676740838e-10;1.1094397174664724e-10;1.1574724425190603e-10;0.08882587464448768;0.07267568684373552;1.1171553203827095e-10;0.2957800008404114;0.04682085215333305;1.6550391189884476e-10;0.08395528102099165;6.125004903672544e-10;1.4509712948844905e-10;7.890706681703442e-10;1.5296354257266587e-10;1.4673223805122309e-09;0.06942573841264614;1.6630143429562559e-10;1.4813239881993026e-10;0.08396217255322001;0.08557675978930405;1.471474284491873e-10;1.3402523235277287e-10;0.09551001078079974;0.08632643351567466;1.1979838026594765e-10;1.646100173621813e-10
00:15:00;7.410953013562924e-11;3.201437930981423e-11;0.07129600833772987;0.08425901317836985;2.8202282670242817e-10;4.4001562407562325e-11;8.540479795044605e-11;0.09074946089067647;0.08588768710033237;4.803168274518998e-10;8.959311282241791e-11;0.08912720672201518;7.32955545682244e-11;2.9736302306927595e-10;9.247856714504406e-11;0.0923700271992251;0.0794057543285973;9.192004332553512e-11;5.07659375727095e-10;1.0601413921914673e-10;1.1020264124131174e-10;9.206849904274227e-11;0.13775984902795096;1.1369558771881474e-10;1.28576225691192e-10;1.0807622923507598e-09;0.05509872053144025;8.215706786125833e-11;3.459653798990384e-10;9.170035954776977e-11;9.132775514353778e-11;9.065964779438753e-11;0.08915832664375918;0.0729476927080866;8.722859284504925e-11;0.2968871470346124;0.04699609929782733;1.2855313255272166e-10;0.08426952007518172;4.865935799228695e-10;1.0133201499495414e-10;6.318580813686225e-10;1.2473775373743642e-10;1.1564135783859849e-09;0.06968560226393486;1.2414647159912944e-10;1.1124173698053585e-10;0.0842764847580484;0.085897115670497;1.1480329996244571e-10;1.045775729062468e-10;0.09586758390641857;0.08664962548261186;9.681173339483641e-11;1.3383648829163914e-10
00:16:00;1.0292111477232735e-10;5.513789592487418e-11;0.07067142531789662;0.08352086714973223;4.220162651369796e-10;6.441724557463097e-11;1.3437212165918664e-10;0.08995266816039076;0.08513358480505683;1.204287200644558e-09;1.4824520908868568e-10;0.08834514817502817;1.1221614729248571e-10;4.730075982882256e-10;1.4648659043700457e-10;0.09155948198354322;0.07870897137406706;1.3962809246177854e-10;7.801469614596161e-10;1.5787672072681726e-10;1.6612616088733932e-10;1.4234694494452776e-10;0.136550596047054;1.7440935814668906e-10;1.8824318208646188e-10;1.6513837850925883e-09;0.054615208981107055;1.1705280278064356e-10;4.848639242580871e-10;1.3448801744233065e-10;1.2373383350829704e-10;1.265216361274083e-10;0.08837546458149068;0.07230716995423057;1.288600363741118e-10;0.2942800247412427;0.04658369499862146;1.9127575215270828e-10;0.0835300719701518;5.51549690426443e-10;1.705450812326739e-10;8.91419282801086e-10;1.8729829981646774e-10;1.7470500168340363e-09;0.06907411182925735;1.9898103641591484e-10;1.7048948858855422e-10;0.08353687510446904;0.08514328460168855;1.7732223627203795e-10;1.5586111469495248e-10;0.09502618352430452;0.08588912693934195;1.3985630634100867e-10;1.878208478932646e-10
00:17:00;6.102562458915717e-10;3.150384010717667e-10;0.06209281035046544;0.07338247447671559;2.4943997220429918e-09;3.896928880694747e-10;7.048872265744346e-10;0.0790185725898309;0.0747853056980488;5.9306664883322625e-09;7.68339939820801e-10;0.0776041394962284;8.848610834397227e-10;5.3133456537935706e-08;8.792907990025148e-10;0.08042590249870328;0.06913801790946414;6.606874380608253e-10;3.733824697298191e-09;7.444854124161621e-10;7.790095210020561e-10;7.338537651634674e-10;0.2610902516806091;8.440919466728643e-10;8.347961305131854e-10;6.986476760661762e-09;0.047978704504663246;6.045368821603303e-10;2.419856240701143e-09;6.8105484836867e-10;6.999313619973273e-10;6.889922812535941e-10;0.0776342386926666;0.06351890335887463;7.921161424192939e-10;0.25850985280438643;0.040923145090359554;8.721561633185575e-10;0.07338025923604234;2.153683629402046e-09;6.253812369415835e-10;3.4208989503783865e-09;7.786706319302317e-10;6.053850260897505e-09;0.06068079290289895;7.848543102958032e-10;7.03582849184281e-10;0.07338525747353258;0.07479646573984604;7.79032995552778e-10;7.057642342915255e-10;0.0834776416376959;0.07545099714670503;5.955025877271512e-10;8.05277806101481e-10
00:18:00;6.102562458915717e-10;3.150384010717667e-10;0.06209281035046544;0.07338247447671559;2.4943997220429918e-09;3.896928880694747e-10;7.048872265744346e-10;0.0790185725898309;0.0747853056980488;5.9306664883322625e-09;7.68339939820801e-10;0.0776041394962284;8.848610839906707e-10;5.3133456537935706e-08;8.792907990025148e-10;0.08042590249870328;0.06913801790946414;6.606874380608253e-10;3.733824697298191e-09;7.444854169076084e-10;7.790095210020561e-10;7.338537651634674e-10;0.2610902516806091;8.440919466728643e-10;8.347961305131854e-10;6.986476760661762e-09;0.047978704504663246;6.045368821603303e-10;2.419856240701143e-09;6.8105484836867e-10;6.999313606063942e-10;6.889922812535941e-10;0.0776342386926666;0.06351890335887463;7.921161424192939e-10;0.25850985280438643;0.040923145090359554;8.721561636951585e-10;0.07338025923604234;2.153683629402046e-09;6.253812413942274e-10;3.4208989503783865e-09;7.786706319302317e-10;6.053850260897505e-09;0.06068079290289895;7.848543102958032e-10;7.03582849184281e-10;0.07338525747353258;0.07479646573984604;7.79032995552778e-10;7.057642342915255e-10;0.0834776416376959;0.07545099714670503;5.955025877271512e-10;8.05277806101481e-10
00:19:00;4.051298482131761e-09;2.1037161379846874e-09;0.06238714128117408;0.07373032100269099;1.66301796845757e-08;2.5963366192124248e-09;4.700817185478975e-09;0.07939383283635963;0.07514046088972712;3.94456138471533e-08;5.077660598909882e-09;0.0779725230836082;5.939785306851764e-09;3.579493942153679e-07;5.894715037937803e-09;0.08080768709045448;0.06946621815007709;4.386293189163142e-09;2.465036338172943e-08;4.888070423850696e-09;5.158058257331098e-09;4.8312739800337005e-09;0.2623316942687344;5.558063170573874e-09;5.489620028081813e-09;3.818435756263113e-08;0.04820688724142776;3.966700363772902e-09;1.5817136742600203e-08;4.451950129925173e-09;4.602787640631503e-09;4.526109536628455e-09;0.07800342704482438;0.06382096628348734;5.176383332487676e-09;0.25973929215915675;0.04111777197946878;5.7366966990886716e-09;0.07372924446122733;1.410266110109977e-08;4.117575914534429e-09;2.2375572000372126e-08;5.102093210448485e-09;3.98359833718815e-08;0.060969385772146285;5.147311016171594e-09;4.645750665554094e-09;0.07373429867238214;0.07515221860837275;5.1367325195632614e-09;4.6170763720021254e-09;0.0838747055096645;0.07580988253803839;3.9199244850093685e-09;5.277788004829492e-09
00:20:00;6.552590244103047e-10;3.356992172717958e-10;0.07140373632703755;0.08438632849624748;2.7471965849631373e-09;4.331427545348767e-10;8.272803503200007e-10;0.09088842819483713;0.08601920884098894;7.522389937665252e-09;9.292540177579171e-10;0.08926345655295473;6.982134682231933e-10;2.9540927838758628e-09;8.87750688107261e-10;0.09251123939205932;0.07952714700579909;8.621151528645661e-10;4.808747664467274e-09;9.758533201793036e-10;1.033509798940104e-09;8.704800500064025e-10;0.2029082088319253;1.0733930095989623e-09;1.145310972254489e-09;8.346355226823136e-09;0.0551849188500112;7.373593428911164e-10;3.161798583839106e-09;8.718247132823156e-10;8.251747998752199e-10;8.076955239364315e-10;0.08929835132700716;0.07306225821764767;7.817678030525744e-10;0.29735345971073596;0.04706964249685369;1.1827466976085287e-09;0.08440156763450324;4.56805830021992e-09;1.0504145495210478e-09;5.9130537208270276e-09;1.1308580196420633e-09;9.079941893575922e-09;0.06979492603316961;1.1721108419100918e-09;1.063154038437394e-09;0.0844087181516356;0.08603189168798345;1.062625781913258e-09;9.547985458181043e-10;0.09601802369521557;0.08678560027031308;8.675294789029508e-10;1.1713969853985764e-09
00:21:00;6.552590244103047e-10;3.356992172717958e-10;0.07140373632703755;0.08438632849624748;2.7471965849631373e-09;4.331427545348767e-10;8.272803503200007e-10;0.09088842819483713;0.08601920884098894;7.522389937665252e-09;9.292540177579171e-10;0.08926345655295473;6.982134682231933e-10;2.9540927838758628e-09;8.87750688107261e-10;0.09251123939205932;0.07952714700579909;8.621151528645661e-10;4.808747664467274e-09;9.758533201793036e-10;1.033509798940104e-09;8.704800500064025e-10;0.2029082088319253;1.0733930095989623e-09;1.145310972254489e-09;8.346355226823136e-09;0.0551849188500112;7.373593428911164e-10;3.161798583839106e-09;8.718247132823156e-10;8.251747998752199e-10;8.076955239364315e-10;0.08929835132700716;0.07306225821764767;7.817678030525744e-10;0.29735345971073596;0.04706964249685369;1.1827466976085287e-09;0.08440156763450324;4.56805830021992e-09;1.0504145495210478e-09;5.9130537208270276e-09;1.1308580196420633e-09;9.079941893575922e-09;0.06979492603316961;1.1721108419100918e-09;1.063154038437394e-09;0.0844087181516356;0.08603189168798345;1.062625781913258e-09;9.547985458181043e-10;0.09601802369521557;0.08678560027031308;8.675294789029508e-10;1.1713969853985764e-09
00:22:00;6.878557251170076e-10;3.5637386789802095e-10;0.0713459053925182;0.08431798261657875;2.865224470107949e-09;4.3633038935116755e-10;8.647733857141284e-10;0.09081460881459555;0.08594934454438859;7.866093161288658e-09;9.60125058701359e-10;0.08919099836818127;7.302290982947282e-10;3.0891775896701432e-09;9.289015454849612e-10;0.0924361418873688;0.07946258964397922;8.984840681920425e-10;5.0347603963564e-09;1.0183561715062693e-09;1.0766787265546835e-09;9.072881579299689e-10;0.20274312934990263;1.1226609002019756e-09;1.2003048767513233e-09;9.116647636552481e-09;0.055140005792712464;7.679545875981528e-10;3.279751193726087e-09;8.966168380691941e-10;8.593174926155629e-10;8.46708012594209e-10;0.08922567677862031;0.07300279729257503;8.139412298239668e-10;0.29711143552009633;0.04703133403964749;1.2363427646812467e-09;0.08433287560980432;4.746779819724316e-09;1.0941248269484622e-09;6.139583492901204e-09;1.1767207733903953e-09;9.474754725047226e-09;0.06973812003657417;1.225358200559428e-09;1.1136092509854647e-09;0.08434000967773746;0.08596186206567098;1.1097679095910948e-09;9.933485985311885e-10;0.09593985829554598;0.08671495058599551;9.028461009764925e-10;1.2187005426580283e-09
00:23:00;1.053415363857336e-10;5.382536771272047e-11;0.07187559360078903;0.08494397989773203;4.63207085443612e-10;7.491905678430503e-11;1.2567166413479817e-10;0.09148783487671583;0.0865865005266682;1.032753858005615e-09;1.2102368762636804e-10;0.0898519910231078;1.0475466318110342e-10;4.700228388271826e-10;7.015982606481478e-10;0.093120996080333;0.08005132263774203;1.313019016577592e-10;6.876003191930827e-10;1.535927082064403e-10;1.6260317959150868e-10;1.313463840713258e-10;0.20424608242722722;1.5552704301864084e-10;1.634048863050048e-10;1.2131350582317713e-09;0.05554873586131991;1.262117044057856e-10;5.617036604542718e-10;1.524438584476723e-10;1.446942816470371e-10;1.4444713447121906e-10;0.08988710495720473;0.07354396514857221;1.3091204195948712e-10;0.29931417479772987;0.04737995642347321;1.7729563647750672e-10;0.08495797433245411;7.446520849004567e-10;1.6378155583731135e-10;9.647766093552808e-10;1.6620534565920823e-10;1.295923310592626e-09;0.0702550580288789;1.759663005527968e-10;1.6479052512918684e-10;0.08496524159511945;0.08659911608750287;1.5804026326146076e-10;1.42341021353433e-10;0.09665111116317593;0.08735781551833893;1.3666324560260322e-10;1.8258117223220925e-10
